Counts-435,Counts-436,Counts-435,Counts-436
408,712,423,846
441,758,458,734
385,853,425,776
429,851,376,789
391,665,362,713
497,675,447,685
382,655,389,653
441,568,367,613
375,642,331,530
413,474,358,564
376,585,360,549
364,411,368,471
341,491,399,513
383,465,397,437
461,425,370,478
400,483,374,418
381,452,308,435
357,458,378,469
318,373,409,436
293,370,363,454
416,381,363,452
374,446,343,375
435,434,311,416
334,412,304,426
316,391,442,478
362,393,349,409
362,373,318,485
362,426,276,458
372,406,330,488
337,382,261,387
303,441,338,410
423,318,398,459
333,456,364,514
280,510,368,423
365,373,286,458
347,441,304,455
345,437,344,470
303,453,422,440
339,439,308,525
399,503,433,501
389,384,449,456
334,365,421,388
407,436,401,593
489,572,391,550
540,564,477,527
569,543,533,490
589,648,465,513
681,636,688,581
814,596,658,589
824,624,824,675
867,635,830,634
946,692,895,699
861,674,782,618
828,656,883,608
921,692,792,611
943,643,720,580
787,626,762,665
715,663,717,597
806,650,763,605
605,493,577,644
716,527,573,528
568,540,475,520
564,449,470,549
597,453,613,475
510,484,569,593
469,443,503,505
506,561,457,501
414,527,407,527
413,517,343,388
334,417,415,608
483,439,421,445
326,536,372,446
329,462,332,471
402,555,355,491
497,453,336,562
400,392,373,527
350,467,342,475
400,436,409,475
426,529,475,484
445,451,400,561
430,499,420,403
508,423,423,474
383,547,498,489
483,497,416,543
477,429,527,593
493,409,523,487
572,442,418,516
590,437,571,511
684,548,543,557
567,436,631,630
553,485,603,488
669,570,542,517
465,541,587,549
550,573,512,569
552,493,475,470
447,458,545,492
410,525,598,456
337,431,404,508
439,540,466,554
382,529,416,455
310,443,377,471
399,542,310,509
401,449,322,536
440,284,321,396
308,392,312,454
353,433,361,525
327,409,261,435
301,469,265,487
243,447,267,436
336,430,406,368
257,361,280,578
250,412,321,470
299,318,300,457
353,397,281,377
257,379,368,405
316,419,220,268
307,417,345,507
341,323,356,414
255,350,302,400
331,327,251,411
234,383,346,380
252,412,325,518
292,329,275,370
292,313,288,280
213,323,307,290
290,392,335,445
255,340,269,371
276,333,320,284
305,375,281,370
291,355,292,351
292,331,289,381
302,427,338,428
353,333,401,413
381,366,358,473
410,371,366,437
466,303,470,519
496,422,420,460
476,509,559,531
495,440,527,583
547,417,550,569
608,530,582,521
777,485,563,570
747,502,679,563
722,560,655,530
714,645,628,518
614,623,643,497
563,583,702,666
751,616,715,597
560,629,512,604
544,569,567,619
552,517,595,510
536,580,554,638
554,607,503,473
598,511,411,552
420,485,472,585
465,541,442,550
470,470,376,515
523,567,399,551
404,522,445,505
386,423,402,488
354,446,488,537
436,582,396,487
371,536,352,528
317,483,366,515
363,574,375,490
446,548,383,545
350,390,386,526
374,399,392,491
267,451,340,460
322,461,318,448
422,535,349,550
394,464,323,463
381,412,423,513
270,522,264,385
364,351,350,449
417,357,319,473
309,392,463,320
373,408,346,459
364,478,371,495
368,354,319,461
294,392,465,468
332,421,350,522
329,379,325,316
469,378,435,422
506,427,524,453
556,342,521,412
649,454,657,517
718,521,711,549
887,419,869,591
1061,510,1047,513
1277,558,1226,567
1562,698,1384,628
1552,610,1614,641
1980,861,1838,689
2130,717,2005,618
2592,883,2379,721
2458,866,1993,781
2684,806,2253,854
2655,850,2131,887
2581,814,2377,864
2709,927,2200,785
2397,798,2061,797
2265,766,1692,731
2200,690,1801,656
1585,658,1598,548
1508,641,1479,664
1470,610,1370,675
1089,594,1040,566
1010,544,944,517
889,477,842,504
830,429,862,469
730,400,874,504
712,431,653,422
655,380,564,387
640,336,514,436
522,394,523,357
592,400,488,387
630,397,484,370
586,433,557,380
599,438,347,356
553,335,372,409
487,328,398,335
576,369,482,356
591,346,401,313
550,389,461,342
573,349,479,451
503,280,606,435
611,286,627,401
644,436,669,490
714,438,670,382
603,419,536,399
718,411,668,502
722,492,850,399
677,378,647,380
641,429,599,374
635,431,579,540
543,431,577,442
646,469,513,418
458,437,541,464
489,371,552,398
483,318,507,502
409,390,435,480
445,431,411,392
426,450,405,484
406,336,463,365
399,475,350,378
322,435,407,453
294,454,367,388
398,412,321,418
338,439,378,369
358,399,371,365
362,392,419,348
335,482,399,347
366,498,338,412
313,529,314,522
481,519,293,474
417,471,406,381
374,517,360,520
462,534,409,458
