Counts-435,Counts-436,Counts-435,Counts-436
296,2454,431,2612
301,2578,383,2703
417,2682,477,2759
497,2390,494,2601
582,2128,483,2432
561,2092,551,2252
629,2070,676,2256
759,1650,733,1887
835,1631,835,1770
991,1553,842,1715
994,1352,849,1384
1135,1224,1027,1210
1024,1204,1086,1257
1162,1100,1131,1034
1060,918,1156,949
1059,922,1152,964
1135,714,1175,951
1047,796,1032,817
972,880,1066,953
914,848,836,969
918,789,881,1008
735,885,899,937
798,966,838,1247
744,1116,745,1284
679,1127,726,1158
648,1284,674,1252
632,1429,728,1378
537,1475,575,1453
488,1483,572,1620
544,1553,564,1592
518,1416,521,1451
480,1546,553,1451
425,1370,429,1637
502,1600,446,1436
324,1382,426,1423
380,1466,428,1537
367,1625,447,1712
419,1558,358,1815
405,1714,392,1875
365,1926,470,2081
304,2041,435,2248
391,2410,362,2389
411,2664,417,2594
415,2734,409,2648
358,2605,398,3037
434,2708,434,2649
378,2754,392,2886
385,2838,382,2996
403,2801,336,3024
277,2500,391,2496
345,2412,414,2722
356,2626,341,2488
276,2104,296,2561
308,1969,303,2298
333,1922,450,2121
320,1961,332,1999
331,1741,362,1906
397,1630,383,1721
333,1515,373,1772
311,1306,363,1520
307,1413,447,1342
340,1387,369,1426
354,1129,340,1359
348,1039,313,1283
319,1105,343,1262
370,1014,356,1199
359,968,341,1053
266,805,396,994
277,911,364,961
250,815,347,902
346,686,339,810
283,627,439,683
316,680,348,775
344,632,408,789
363,665,360,743
340,569,376,691
340,652,387,717
361,638,433,741
390,563,455,586
252,654,392,608
413,789,445,734
373,661,479,722
443,840,394,941
496,901,495,793
558,829,674,799
709,844,656,894
926,948,899,909
999,1099,1035,955
1354,1094,1277,1049
1653,1196,1491,1283
2124,1603,1843,1369
2678,1445,2535,1463
2867,1823,2893,1436
3018,1653,3256,1819
3653,1617,3521,1911
3422,1889,3671,2059
3934,2117,3930,2139
3736,2153,3935,2402
3540,2401,3674,2510
3345,2113,3469,2506
2903,2481,3218,2640
2680,2815,3050,2955
2583,2871,2752,3111
2208,3013,2365,3273
1743,3289,1957,3521
1744,3188,1738,3749
1637,3442,1446,3613
1296,3498,1222,3977
1098,3277,1169,3667
1019,3405,999,3795
853,3084,904,3171
769,2922,849,3530
662,2620,839,3017
620,2355,781,2885
665,2212,653,2386
615,1835,614,2327
603,1876,467,1962
472,1586,539,1956
483,1440,516,1798
560,1437,444,1372
476,1332,572,1346
552,1215,501,1144
442,1153,469,1145
411,1009,400,1083
502,880,554,1061
481,968,468,821
447,831,565,783
502,713,354,852
463,663,522,720
547,709,508,818
496,763,449,697
508,518,523,694
497,717,484,789
516,594,479,693
360,559,413,687
436,658,467,728
499,570,471,642
387,542,505,584
585,506,649,725
603,633,600,735
728,754,856,704
972,791,1121,967
1329,933,1290,1087
1971,1166,1884,1304
2309,1553,2692,1481
3230,1750,3438,1893
4486,2046,4647,2132
5834,2627,5876,2665
6924,2564,7590,3176
8441,3410,9259,3639
9927,3787,10373,4104
11123,4321,11967,4254
11823,4473,12909,4435
12500,4453,13751,4731
12868,4334,13894,4730
12357,4309,13602,4000
12352,4213,12930,4175
11135,3624,11400,3767
10711,3384,10639,3381
10108,2946,9025,2824
8795,2740,8246,2771
7280,2338,7136,2390
6432,2133,6494,2213
5769,1855,5516,2143
4877,1746,4694,1909
4259,1591,4240,1508
3648,1512,3703,1240
3414,1252,3001,1166
2735,1021,2565,1191
2353,1110,2533,1046
2234,1130,2116,1034
2064,911,1903,896
1786,900,2084,944
1592,770,1734,924
1647,778,1560,850
1520,853,1469,868
1368,686,1215,885
1089,856,1226,864
1061,714,1228,905
1006,734,1072,877
885,674,1093,832
924,849,1020,1055
936,905,1030,936
975,1004,925,1141
807,1064,873,1079
720,1154,842,1256
787,1156,702,1236
742,1191,802,1216
701,1150,779,1461
710,1245,751,1365
634,1260,667,1615
620,1315,617,1395
642,1309,608,1470
673,1238,647,1347
640,1308,612,1474
652,1417,592,1366
680,1319,682,1468
649,1356,841,1569
706,1474,839,1456
686,1297,832,1478
802,1526,789,1691
765,1656,874,1675
725,1711,954,1688
862,1404,875,1790
801,1476,882,1351
785,1240,873,1516
695,1329,834,1416
878,1183,848,1280
781,1126,793,1058
787,996,774,1197
737,1091,697,1048
616,1007,707,1007
692,888,683,954
670,784,527,982
642,799,591,863
608,661,674,755
564,775,580,866
553,669,611,793
499,854,541,866
538,867,668,1014
434,858,517,1049
505,930,541,1086
516,970,569,967
408,1109,465,1151
408,978,538,1040
471,1221,437,1110
431,1072,509,1177
420,1093,562,1222
369,1129,421,1167
461,1104,506,1049
402,1132,400,1011
392,913,366,1168
426,1056,478,954
375,862,512,900
439,809,473,848
354,848,485,781
392,684,449,749
405,695,403,635
306,667,455,723
399,615,425,612
349,544,382,579
398,496,491,601
354,539,370,553
313,532,335,528
371,453,349,558
342,447,313,516
298,443,284,480
367,404,361,448
306,472,285,491
401,460,396,431
274,444,347,440
392,406,379,419
335,388,354,418
378,370,329,423
297,326,315,464
280,359,312,559
350,328,308,469
332,460,304,481
278,416,427,450
322,393,314,432
333,424,318,376
291,405,344,396
