Counts-435,Counts-436,Counts-435,Counts-436
1047,1486,1177,1343
1204,1131,1139,1180
1004,1123,954,1053
885,1092,947,1017
845,1151,908,1014
923,1027,847,1028
825,964,847,866
774,911,659,1018
873,895,807,847
671,831,668,773
680,850,765,803
641,710,603,865
625,825,745,736
621,780,687,811
656,817,674,708
618,851,649,706
570,711,610,836
675,711,565,894
652,711,687,807
629,784,729,787
619,830,607,861
593,751,526,866
533,745,745,822
611,860,535,796
409,819,639,927
544,720,643,927
548,773,573,916
518,780,577,977
570,861,683,839
544,897,667,847
548,830,618,852
569,899,649,871
543,914,588,961
644,795,613,841
615,831,619,851
623,802,629,922
684,823,616,851
729,914,849,811
869,927,901,907
914,920,956,888
966,856,1075,1001
1076,1032,1261,923
1340,990,1402,1100
1556,999,1585,1048
1683,1017,1732,1081
1795,1037,1907,1196
1836,1094,1994,1145
1844,1157,2073,1170
2005,1028,1834,1114
1893,1189,1972,1265
1705,1173,1843,1038
1786,954,1839,1261
1506,972,1500,925
1362,1051,1579,1014
1304,931,1436,1040
1328,897,1167,901
962,857,1119,885
917,842,1038,935
997,609,1060,816
785,818,966,774
797,607,840,770
772,635,688,732
598,714,743,820
619,716,625,614
695,652,570,638
627,563,562,737
515,731,692,766
567,625,565,699
569,706,576,757
636,613,570,655
652,762,591,928
480,748,621,753
622,700,555,746
545,768,611,754
529,684,497,729
661,696,542,854
588,660,616,852
597,775,553,801
666,792,600,737
641,778,592,616
775,782,641,705
701,791,644,797
609,656,763,668
789,663,716,763
685,759,805,896
738,770,799,766
701,725,748,717
826,781,891,720
821,789,802,794
838,740,852,893
719,750,792,858
610,874,803,891
647,750,725,675
662,703,759,681
544,719,595,825
650,714,652,675
637,629,628,696
532,576,619,750
487,651,593,592
510,684,489,632
504,677,474,619
552,604,506,637
480,670,461,619
346,518,538,586
421,503,468,624
400,607,637,626
456,625,493,561
498,581,514,586
418,650,494,711
465,425,528,537
528,596,468,631
472,595,425,508
513,459,535,577
514,565,464,495
459,537,497,540
518,654,472,618
443,499,444,626
482,510,425,638
415,559,500,588
509,566,467,499
524,612,393,509
438,657,470,635
430,526,462,574
439,697,456,649
486,571,396,633
434,648,475,683
364,611,426,819
403,670,471,616
488,726,496,849
434,818,428,1038
493,935,491,986
561,875,580,895
497,982,498,1046
530,1036,544,1230
608,1240,707,1224
586,1016,675,1042
555,880,716,1142
620,1054,640,1075
653,1046,653,1066
698,1145,761,1212
596,1029,658,1112
721,1046,672,1044
868,1040,739,1063
718,1061,756,1156
774,1100,839,867
656,1052,627,940
722,957,806,955
747,873,680,1018
538,910,678,958
581,884,765,922
574,863,618,965
562,867,628,935
597,940,512,978
430,852,585,863
539,757,667,844
456,798,637,719
524,859,457,751
520,922,650,771
636,714,475,811
497,564,657,731
495,706,617,824
546,822,565,752
580,842,617,784
415,742,579,805
500,598,539,773
498,573,540,696
618,717,530,703
527,718,498,657
589,735,461,746
458,677,494,708
515,730,427,694
535,624,560,783
472,520,452,748
525,581,490,730
442,625,536,671
508,589,527,555
449,539,473,656
463,760,445,704
509,567,469,660
582,557,562,565
635,617,559,538
710,688,736,595
769,710,775,674
841,638,704,682
1062,728,904,717
1314,785,1056,889
1412,801,1377,783
1868,865,1476,783
2118,899,2007,797
2288,1038,2208,908
2861,1066,2529,1162
3222,1025,2831,1122
3469,1075,3125,999
3420,1045,3264,1146
3587,1277,3677,1158
3501,1211,3835,1270
3481,1271,3632,1232
3448,1050,3476,1159
3390,1108,3500,1317
3354,1212,3169,1181
2772,1047,3187,1036
2797,872,2690,1085
2419,919,2463,1055
2165,847,2366,1061
2108,847,1851,889
1717,802,1894,727
1469,676,1557,833
1433,624,1291,705
1420,721,1294,694
1142,728,1181,687
1093,612,1051,619
1051,715,1040,560
962,633,940,651
1028,590,1005,644
805,586,843,680
1025,503,810,575
947,552,859,607
793,532,993,674
843,517,928,580
872,533,905,670
877,644,801,642
848,528,865,628
870,631,829,679
832,598,1045,659
920,621,825,539
896,645,904,692
842,473,929,598
1024,554,832,649
920,695,906,634
1004,713,863,676
957,649,913,683
913,765,995,674
1011,612,817,720
1038,580,1003,707
1052,790,824,708
847,772,1017,736
904,706,943,840
763,780,991,718
855,819,856,775
764,805,726,787
756,794,779,833
749,715,801,760
735,749,686,834
784,727,716,893
647,896,617,887
708,875,667,859
619,821,693,924
650,953,634,938
639,857,614,992
519,898,675,1035
573,1152,635,1049
532,1078,703,1118
612,1003,592,1157
649,1079,630,1145
665,1198,677,1270
597,1051,668,1169
622,1222,627,1279
719,1306,645,1377
731,1500,791,1284
932,1555,795,1449
821,1458,938,1617
1238,1583,1161,1669
1140,1616,1092,1813
1254,1752,1356,1950
1523,1989,1623,2063
