Counts-435,Counts-436,Counts-435,Counts-436
672,608,656,544
684,546,680,559
619,589,688,647
582,487,785,495
748,446,730,596
678,535,622,524
546,608,604,637
654,535,702,546
540,521,711,499
476,470,687,551
598,441,655,567
598,472,618,557
736,502,669,497
543,410,626,439
522,422,534,430
585,467,450,411
541,398,566,387
526,531,588,521
566,370,610,491
543,490,475,430
529,391,540,474
626,527,579,491
632,416,626,458
669,555,511,517
576,491,667,566
527,436,692,487
640,488,717,478
558,553,656,614
617,499,649,613
611,511,727,617
705,553,773,712
699,524,784,637
720,652,813,628
698,671,746,635
637,587,666,614
624,630,792,752
672,479,709,597
575,692,736,675
600,470,714,576
571,521,723,602
542,514,627,628
646,625,621,621
538,597,546,692
527,563,681,599
531,467,671,543
544,498,568,614
442,515,565,573
444,573,491,638
516,464,594,608
645,546,572,631
481,487,608,557
425,492,489,638
469,461,610,503
560,495,549,588
508,532,568,571
509,592,458,642
451,519,543,552
506,525,512,461
505,517,522,588
483,479,469,617
459,486,508,499
528,532,540,588
497,490,577,501
421,563,486,556
451,343,482,483
358,542,436,464
504,500,586,420
507,493,457,443
409,419,493,446
565,405,510,378
606,447,489,470
506,423,518,498
617,414,559,527
711,499,599,472
861,391,597,578
1136,522,1038,542
1132,648,1065,567
1558,641,1377,676
1806,641,1771,791
2483,803,2305,692
2870,886,2732,792
3188,1001,3282,1029
3572,1140,3747,1100
3675,1146,4047,1124
4467,1327,4359,1268
4607,1157,4753,1278
4682,1170,4996,1408
4707,1189,5056,1284
4738,1287,4657,1583
4185,1253,4513,1419
4172,1150,4651,1304
3804,1134,4195,1120
3309,815,3657,1264
2979,963,3336,1213
2703,836,3126,1069
2390,685,2666,904
2082,776,2298,784
1741,587,2138,665
1768,570,1820,613
1472,678,1477,701
1395,440,1351,589
1159,423,1359,464
1093,488,1182,598
1017,449,1148,546
1138,491,1015,463
920,445,962,457
939,518,889,476
845,449,810,502
783,438,851,510
768,550,764,577
783,493,736,531
737,465,769,523
885,466,779,407
792,389,823,471
726,409,749,412
703,493,709,455
826,391,801,383
684,412,793,605
773,410,784,583
851,524,704,489
786,481,770,501
815,493,720,531
791,455,657,494
771,500,759,578
793,432,766,574
763,535,690,587
651,589,702,601
809,543,723,582
603,602,627,600
597,463,664,539
633,555,744,666
602,633,653,696
702,581,573,740
570,643,617,744
462,637,527,728
523,674,645,776
492,679,620,794
497,785,555,772
612,733,543,1006
486,681,534,885
557,704,592,805
479,882,456,850
408,856,556,891
453,860,640,1112
479,922,531,1106
513,1175,525,972
505,1036,526,1123
612,1178,622,1080
575,1157,589,1294
647,1320,595,1288
682,1345,660,1536
701,1314,675,1605
745,1419,772,1720
859,1527,890,1850
931,1740,978,1783
1164,1782,1163,2113
1316,1987,1281,2153
1505,2278,1626,2513
1377,2321,1773,2598
1571,2399,1784,2650
1898,2593,2044,3091
2012,2640,2054,2878
1897,2606,2015,2876
1895,2769,1922,3026
1945,2900,1933,2955
1960,2751,2027,3024
2155,2727,2069,3348
1720,2723,1907,2998
1614,3188,1810,2966
1498,2471,1548,3240
1476,2628,1435,2852
1320,2709,1316,2906
1151,2630,1199,3223
1113,2831,1230,2748
1112,2695,1204,2817
974,2842,1028,2805
1037,3002,1025,2984
809,2629,963,2722
1015,2661,1027,3155
797,2851,832,3044
949,3090,928,3182
860,3000,841,3103
763,2955,799,3173
838,2977,826,3015
873,2940,896,2998
761,2767,880,3084
700,2863,827,3116
617,3075,732,3006
601,3096,809,3220
649,2876,819,2978
793,2708,767,3231
659,3013,649,2936
582,2710,702,3081
621,2797,532,2840
617,2804,655,2888
538,2633,650,2704
584,2558,572,2653
683,2778,642,2723
647,2524,650,2511
562,2401,457,2438
514,2438,491,2530
552,2412,597,2182
536,2208,649,2230
629,2429,625,2248
607,2222,582,2057
575,2209,756,2006
822,2028,656,1963
695,1939,770,1943
912,2001,804,1881
1048,1858,947,1844
1058,1832,907,1766
1171,1967,1057,1925
1367,1825,1333,1975
1497,1723,1291,1945
1374,1718,1494,1727
1537,1680,1558,1655
1540,1592,1449,1531
1512,1521,1700,1574
1634,1488,1844,1441
1584,1659,1522,1388
1876,1456,1769,1424
1843,1601,1784,1340
1926,1338,1892,1386
2194,1405,2022,1326
2292,1277,2179,1427
2558,1307,2492,1374
2725,1425,2637,1516
2903,1306,2784,1613
3089,1500,3482,1504
3387,1386,3592,1519
3641,1413,3729,1546
3718,1490,4138,1634
3781,1647,4025,1533
3866,1486,4000,1647
3626,1523,3810,1534
3319,1418,3637,1568
3122,1485,3808,1435
3097,1284,3339,1761
2731,1357,3193,1395
2478,1248,2543,1077
2409,1147,2310,1157
2118,1165,2081,1259
1958,952,1931,1027
1771,936,1508,1031
1516,1044,1291,1039
1277,816,1292,923
1151,864,1115,788
1088,870,1063,887
1023,803,952,844
864,754,848,783
842,852,974,882
618,771,704,745
839,668,690,794
671,798,800,733
528,673,687,795
584,597,601,767
569,608,483,712
612,627,696,625
553,575,733,586
613,581,638,541
512,521,534,641
515,605,518,522
501,571,497,588
513,471,477,682
395,574,436,504
406,526,484,549
553,569,514,532
502,457,559,510
568,502,499,445
452,586,501,524
494,486,534,526
500,474,554,505
515,485,575,459
435,454,670,435
546,519,490,527
622,534,556,560
555,439,559,541
490,516,488,433
563,457,606,526
573,435,532,560
538,513,576,595
549,496,516,516
478,443,544,452
496,529,665,596
529,471,547,430
549,429,600,515
497,399,492,499
518,398,593,562
462,484,533,482
497,527,485,537
442,458,621,439
464,364,551,417
409,457,519,497
418,479,408,375
470,408,490,488
446,450,460,417
378,485,503,395
418,414,420,470
342,439,547,407
478,408,470,482
377,441,431,576
402,385,403,466
341,477,431,416
344,457,411,503
