Counts-435,Counts-436,Counts-435,Counts-436
1492,5236,1450,5357
1520,5254,1406,5290
1385,5356,1653,5425
1470,5456,1837,5398
1606,5562,1611,5239
1455,5269,1539,5459
1615,5651,1521,5481
1648,5737,1596,5212
1473,5604,1637,5588
1845,5280,1826,5492
1853,6004,1948,5629
1970,6108,1987,5337
2115,5946,2014,5656
1935,6016,2064,6113
2377,6756,2145,6183
2293,6792,2280,7040
2341,7213,2160,6825
2246,7607,2473,7388
2471,8121,2436,7425
2128,8443,2321,7931
2105,8475,2029,7932
2185,8892,2116,7982
2173,8759,1944,8481
2196,9467,2080,8147
2001,9144,1644,8051
1873,8814,1781,7835
1766,9078,1785,7992
1595,9063,1751,8064
1663,8598,1701,7872
1573,7909,1566,7566
1366,7647,1551,7285
1437,7249,1662,7345
1373,7493,1272,7206
1385,7411,1454,7787
1359,7714,1453,7450
1365,8040,1432,8078
1316,8818,1278,8469
1285,8773,1301,8702
1417,9316,1254,9097
1524,9800,1202,9003
1234,9120,1403,9049
1394,9171,1298,8386
1354,9038,1286,8214
1158,8947,1294,8383
1385,7888,1217,7780
1423,7820,1460,7223
1370,7003,1503,7149
1208,6542,1298,5966
1182,5920,1328,5835
1428,5240,1437,5175
1450,5058,1343,5139
1205,4512,1183,4682
1368,4669,1259,4056
1124,4037,1347,3918
1206,3773,1354,3630
1045,3670,1227,3425
1209,3079,1239,3398
1042,3279,1215,3354
1009,3171,1210,2965
1299,3332,1046,3035
1182,2901,1145,3018
1085,3258,1347,3225
1120,3048,1130,3084
1368,3010,1052,3190
1184,3277,1364,3214
1390,3925,1283,3686
1246,4333,1233,4084
1372,4850,1306,4828
1303,5640,1246,5355
1307,6570,1234,6263
1463,7704,1252,7312
1347,8550,1603,7475
1590,9148,1334,8642
1258,10385,1306,9192
1325,10728,1356,9846
1514,11574,1416,9878
1321,11032,1318,10014
1335,11185,1230,10172
1218,10815,1311,9659
1265,10499,1208,9922
1320,9358,1245,8809
1376,8897,1376,8685
1301,8651,1307,7699
1141,7369,1249,7115
1426,6696,1285,6312
1426,6487,1411,5519
1480,5506,1451,5643
1508,5506,1672,4976
1547,5159,1497,4609
1519,4690,1820,4747
1835,4697,1789,4052
1859,4226,1943,4405
2084,4330,2103,4242
1991,4200,2170,4096
2329,3853,2326,4024
2411,3743,2292,3854
2043,3562,2348,3809
2312,3757,2334,3348
2363,3395,2356,3511
2055,3537,2160,3276
2287,3145,2237,3268
2086,3210,1869,3110
2127,3075,2027,2999
2088,2946,1793,2899
1772,2685,1646,2868
1605,2895,1634,2702
1688,2711,1562,2736
1771,2522,1384,2831
1583,2859,1464,2846
1398,2945,1462,2894
1567,2996,1339,2865
1496,2963,1422,2922
1477,2855,1320,2793
1362,2811,1371,3192
1235,3080,1269,2873
1319,2787,1339,2968
1433,2777,1244,2849
1439,2750,1302,3129
1306,2953,1388,3131
1169,2592,1281,2867
1259,3070,1215,2749
1434,2642,1203,2625
1095,2906,1225,2908
1226,2980,1377,2518
1302,2530,1318,2848
1099,2871,1000,2718
1301,2807,1163,2854
1140,3023,1053,2872
1141,2671,1295,2690
1199,3201,1312,2568
1149,3189,1203,2963
1016,2938,1141,2918
1039,3076,1074,3033
1131,3089,1309,3028
1110,3309,1081,3132
994,3209,1138,3455
1094,3176,1235,3089
930,3163,1080,3326
1096,3055,939,3355
1060,2989,1096,3043
1063,2942,1169,3326
897,3237,1055,3716
957,3069,1010,3180
881,3239,930,3213
994,3111,816,3346
986,3139,863,3173
777,3029,924,3078
917,2917,867,3004
948,3232,924,2865
857,3353,1064,3067
