Counts-435,Counts-436,Counts-435,Counts-436
1328,4401,1643,4513
1342,4614,1880,5906
1482,5332,1816,6166
1306,5440,1569,6760
1283,6937,1800,7496
1262,7662,1954,9220
1399,9101,1905,10579
1415,10885,1804,11787
1617,11918,1953,12295
1598,12521,1974,14526
1435,13467,2242,16098
1559,15041,1798,18592
1830,16077,1905,19600
1522,16768,1700,20400
1562,17128,2227,21560
1580,18152,1829,22176
1536,17608,1889,21488
1406,18688,1890,22616
1400,17024,1813,23288
1279,18104,1636,22776
1472,19280,1782,21928
1269,18808,1723,21776
1119,19792,1611,24264
1130,20560,1847,23384
1178,21672,1636,26368
1204,23512,1641,25896
1186,23856,1407,28616
1147,24976,1564,28624
1259,25928,1373,30336
1057,26848,1387,32064
1272,26920,1564,31280
1207,26400,1488,31032
1317,26032,1493,32064
1143,26120,1470,33144
1275,24272,1637,32560
1324,24192,1528,30896
1309,22168,1730,28432
1388,21048,1722,27176
1509,18832,1826,25648
1438,17472,2195,25248
1315,16028,1741,22408
1467,15277,1861,20152
1613,13473,1951,18080
1727,13127,2205,16824
1691,12912,2304,16097
1407,12383,2261,15403
1654,13435,1825,15462
1692,14199,2496,16377
1480,16528,2443,16051
1614,17728,2148,19704
1288,21864,2083,23336
1498,26544,1954,24832
1760,29832,1887,29896
1551,34440,2224,36384
1555,37984,2161,38808
1433,41552,2118,44800
1565,46672,1894,49768
1457,49120,1845,56120
1449,51176,1831,59312
1435,51272,1632,65560
1375,52272,1810,67592
1014,53632,2097,70720
1186,53632,1779,69688
1425,50808,1703,68832
1215,47984,1790,66448
1227,45920,1499,63368
1193,41328,1520,57232
1267,39384,1384,53600
1172,34584,1700,47640
1321,30072,1734,41760
1151,28104,1807,36672
1315,23848,1533,31224
1473,20864,1843,27816
1490,17768,1669,24016
1509,15169,1827,20984
1853,13725,2011,18408
1755,12236,2396,16341
1834,10774,2468,14423
2055,9397,2561,12767
2240,8523,2705,10960
2199,7829,2948,9774
2196,7446,2783,9908
2406,6863,3474,8584
2463,6420,3197,8249
2592,6400,3039,7644
2292,5653,3140,7075
2585,5255,2753,7056
2149,5275,3025,6473
2065,4842,3009,6140
1663,4713,2563,6185
1981,4399,2447,5428
1697,4466,2180,5218
1797,4458,2056,5329
1861,4012,2109,4864
1682,4375,2250,5000
1744,3521,2085,4677
1468,3817,2115,4745
1563,3588,1911,4735
1481,3279,1687,4401
1115,3178,1640,4997
1344,3187,1668,3806
1216,3064,1528,4049
1242,2982,1676,3945
1301,2751,1424,3578
1169,2479,1512,3375
1347,2768,1313,3068
1530,2624,1513,3363
1392,2670,1319,3080
1096,2380,1594,2976
1427,2439,1628,3412
1330,2595,1720,3011
1323,3058,1774,3329
1275,2454,1759,3043
1201,2374,1670,2971
1473,2527,1751,2952
1488,2171,1817,2594
1418,2482,1797,3238
1425,2387,1713,3189
1457,2488,1743,3246
1735,2669,1781,3217
1830,2711,1802,3153
1607,2625,1976,2891
1941,2760,2360,3378
2255,3023,2067,3837
2655,3293,2876,4054
3283,2883,3198,3924
3957,3178,3879,3646
4682,3395,4509,3920
5033,3332,5460,4432
6283,3504,6097,4264
7140,3925,7254,5049
7719,4219,8220,5047
8865,4124,8897,4846
9374,4599,9616,5141
9887,4306,10373,5421
10234,4207,10717,5331
10412,4383,12513,5340
10540,4441,11756,5686
10100,4546,11817,5298
10083,4253,11896,5203
9514,3942,11293,5033
8671,4053,10608,5397
8056,3891,10361,4650
7657,3702,9482,4441
6455,3462,7806,4431
5823,3699,6769,4161
5156,3353,6032,4308
4313,3058,5262,4246
4202,3548,5460,4300
3763,3253,4437,4053
3823,3588,3748,4325
3442,3498,3910,3475
2927,3016,3742,4018
2964,3311,3636,4033
2651,3027,3197,4071
2648,3661,3049,4411
2520,3585,3173,4342
2825,3524,3195,4151
2274,3420,3298,4251
2808,3174,3215,4101
2435,3515,3144,4304
2655,3401,3055,4393
2529,3863,3387,4682
2869,3578,3419,4610
3017,3645,3347,4431
2941,3948,3613,4466
3198,3713,3855,4764
3266,4328,4145,4613
3189,4321,4101,4662
3295,4082,4588,5216
3884,4277,4322,4754
3842,4726,4525,5537
3436,5159,4365,5266
3679,4859,4614,5823
3512,5253,4479,5292
3298,5649,4540,6261
3610,5916,4284,6451
3386,5676,3865,6441
3194,5697,3931,6096
2667,5528,3464,6537
2915,5048,3272,6059
2660,5378,3185,5998
2707,4888,2974,6556
2534,5157,2755,6458
2419,4741,2786,5980
2544,5228,2430,5990
2570,5395,2703,6170
2504,4710,2503,5309
2385,4578,2621,5826
2628,5349,2759,5679
2771,5543,2723,5944
2441,5480,2782,6557
2888,6389,2875,6848
3052,7440,2909,7154
2734,7491,3048,7011
2702,9042,3250,8689
3125,9168,2982,9771
2945,10432,3730,10011
2940,12692,3180,11449
3371,13232,3702,12375
3182,13814,3602,13631
2788,15492,3690,13518
2913,15781,3484,14983
3149,17352,3067,14321
2924,17384,3310,16768
3154,17224,2904,15395
2973,17992,3237,15901
2749,16944,2753,15154
2671,17336,3329,14691
2404,16568,3017,14117
2625,14476,3304,13941
2449,13501,2760,12815
2372,12927,2731,12765
2339,11210,3036,12585
2530,10911,2882,10847
2358,9462,2719,9905
2244,8826,2649,9562
1863,8118,2297,9252
2443,7323,2283,8173
2000,6815,2421,7117
1898,6293,2301,7396
2055,5983,2229,6510
1949,5994,2180,6803
1907,5327,2283,6487
1911,5180,2223,6045
1915,4688,2296,6280
1968,5084,2261,5730
2259,5002,2467,5256
2064,4938,2413,5412
1919,4443,2256,5221
1962,4252,2300,5197
2008,4639,2211,5963
1838,4407,2063,5344
1985,4286,2412,4755
1803,3925,2406,4198
1713,3790,2393,4676
1894,4088,2028,4921
1814,3685,2248,4207
1700,3804,2008,4430
1594,3868,2390,4505
1597,4052,2160,4310
1586,4348,2037,4713
1675,4909,1996,4832
1788,5138,2182,4704
1817,5417,1877,5344
1928,5572,2137,5711
1655,6418,1803,6639
1700,7427,2248,7325
1486,8016,1957,8449
1655,9870,1903,9319
1668,9871,1862,10246
1604,11901,2076,12217
1395,12422,1680,13625
1448,14508,1819,14922
1630,16061,1633,16952
1329,16576,1799,17176
1563,17176,1810,17696
1595,18352,1828,19840
1351,18688,1839,19776
1152,17864,2167,19472
1747,17384,2114,19568
1653,16249,2007,19088
1430,16432,1846,17568
1459,15084,2230,16504
1361,13285,1726,15224
1701,12416,1734,14602
1835,11063,1892,13957
1561,10147,1997,12513
