Counts-435,Counts-436,Counts-435,Counts-436
562,724,549,983
586,793,668,912
548,793,568,957
625,745,568,1006
533,780,587,926
510,818,625,819
540,789,653,893
444,701,637,945
408,764,549,905
344,828,406,996
403,894,552,827
504,886,502,1108
477,912,477,1190
389,847,508,1144
374,1102,410,1414
451,1376,555,1555
389,1544,562,1922
375,1635,496,1865
414,2070,494,2405
460,2262,563,2690
447,2634,579,3163
499,2815,586,3814
442,3456,556,4074
399,3440,672,4703
517,4068,545,5003
481,4604,476,5559
518,5118,550,5534
479,5172,559,5722
585,5068,646,5970
619,5170,656,5877
558,5207,700,5930
613,4945,806,5785
570,4494,886,5378
860,4480,1091,5201
790,3986,1181,4742
1010,3854,1228,4720
806,3489,1372,3986
1328,3010,1680,3581
1346,2690,1844,3041
1408,2197,1933,2971
1704,2147,1956,2366
1715,1971,2026,2122
1759,1663,2070,2008
1912,1638,2000,2040
1658,1360,1992,1432
1878,1389,1959,1557
1695,1577,1740,1460
1723,1318,1567,1483
1551,1371,1650,1580
1341,1354,1513,1883
1319,1657,1321,1877
1216,1845,1457,2183
1014,2076,1151,2365
1102,2203,1002,2639
1020,2381,989,2790
871,2720,1032,3431
803,2811,1002,3249
804,2780,865,3904
837,3014,856,3515
756,2898,823,3576
646,2691,893,3733
683,2926,753,3224
546,2772,851,3284
591,2717,802,3440
563,2930,639,3166
609,2481,658,3498
611,2657,693,3530
567,3001,581,3686
537,2959,593,3770
602,3377,537,4039
549,3390,562,4496
466,3530,448,4426
443,3984,477,4545
437,3917,664,4604
419,4004,461,4566
459,4234,554,4782
406,4254,549,4233
488,3928,490,3917
507,3583,460,3799
405,3529,554,3798
436,3388,470,3536
501,3026,511,3346
455,2845,445,2937
438,2876,555,2969
375,2487,478,2992
442,2411,512,2711
394,2366,501,2587
484,2210,557,2528
382,2227,518,2122
310,2242,495,2363
434,1880,474,2208
450,2016,514,2071
365,1738,522,2076
566,1742,436,1870
421,1470,489,1977
513,1360,433,1838
383,1287,421,1544
413,1485,420,1470
460,1119,509,1311
425,937,497,1149
344,1039,604,1201
443,917,484,1133
371,989,508,1006
394,885,486,995
474,830,476,1071
488,719,487,1144
444,916,648,1012
545,907,685,1145
654,1008,700,1327
757,994,924,1352
839,1260,1136,1491
1230,1622,1451,2050
1504,1947,2187,2428
2451,2297,3052,3080
3395,3193,4732,3916
4800,3615,7065,5128
7135,4983,9004,6255
9745,5736,12556,7248
12657,7139,16160,8444
16366,8569,19824,10139
19736,9486,23888,11229
22992,10793,27048,12254
25448,11215,28864,13412
27416,11428,30744,13019
28520,12504,31296,13356
28928,11834,31000,12614
27368,11191,29584,12115
26712,10107,27488,11323
23408,9958,24416,10383
20824,9206,21304,10030
17880,8476,17776,9547
15321,8032,14544,8776
13052,7133,12244,8584
10960,6986,10017,7972
9112,6662,8038,7260
7280,6505,6678,6759
6208,6261,5715,6286
5208,5874,4856,6901
4314,5385,3737,5905
3682,4592,3163,5344
3382,4146,2909,4555
2781,4017,2448,4149
2320,3468,2340,3727
2170,3454,2341,3373
2164,2803,1857,3033
1797,2330,1694,2516
1691,2468,1636,2499
1539,2185,1449,2304
1446,1920,1470,2086
1269,1721,1348,1645
1274,1520,1284,1485
1123,1496,1244,1698
1076,1330,1222,1412
1095,1164,1078,1510
1069,1239,1223,1430
920,1096,1074,1259
935,991,1123,1242
857,1240,1075,1212
964,990,1013,1026
881,1017,1069,1192
813,917,993,1061
855,935,1115,910
851,964,957,1090
939,945,1104,1100
1041,1089,1268,1290
1191,1061,1548,1478
1552,1359,2386,2154
2157,1678,3280,2772
3094,2685,5009,3583
4859,3785,7408,5354
7568,5509,11954,7723
11636,7272,17424,10130
17120,9986,25760,14319
24048,13387,35960,18720
32640,18032,48576,23896
42832,21856,60304,29656
55096,26776,74512,33040
68328,31176,86808,38576
81360,35024,101376,41832
91584,37720,108480,44896
98064,40552,117360,44856
104016,41368,119104,44400
104536,40488,115376,42640
102848,38128,108872,39632
96944,35848,98960,34640
88360,32744,90080,30760
81032,27048,78560,26552
71464,23736,66640,21968
60832,20184,56008,18176
52288,17656,46640,15459
43112,14538,38424,12946
37496,11818,31568,10596
29680,10814,26240,9092
25912,8649,21760,7424
21600,7266,18048,6525
18296,6409,15795,5610
15299,5706,13415,4810
13816,4799,11855,4409
11596,4251,10270,4166
10298,3675,8914,3525
8810,3560,8317,3326
7971,3246,7277,3089
7084,2988,6579,2815
6406,2521,5860,2841
6029,2446,5666,2545
5475,2393,5230,2412
4926,2170,4741,2761
4971,2173,4564,2421
4104,2278,3873,2561
3896,2100,3781,2574
3478,2444,3248,2779
3368,2539,3240,2952
3213,2568,3120,2899
2736,2674,2739,3071
2942,2913,2620,3442
2975,2796,2781,3125
2427,2703,2404,3546
2371,3177,2499,3583
2161,3033,2224,3732
2304,3076,2336,3607
2261,3092,2048,3289
2173,2840,2089,3254
1839,2962,1968,3370
1831,3023,2045,3730
1973,3166,2245,3432
1909,3099,2148,3876
2073,2982,1952,3897
2095,3014,2080,4058
1885,3230,2000,3950
2205,3054,2086,3938
2005,3315,2136,3661
2110,2979,2291,3695
2010,3006,2039,3511
1863,2764,2060,3379
1707,2756,1811,3308
1826,2832,1988,2805
1738,2501,1707,2562
1610,2288,1636,2138
1536,2142,1687,2111
1454,1880,1534,2088
1561,1827,1397,1793
1356,1668,1436,1971
1355,1672,1287,1754
1417,1546,1350,1500
1410,1506,1147,1747
1121,1658,1250,1698
1173,1469,1299,1873
1265,1563,1297,1946
1234,1545,1107,2160
1120,1674,1206,2064
1145,1789,1002,2175
1016,1980,1007,2588
980,2021,1120,2708
857,1926,886,2785
834,2220,1037,2792
898,2390,1024,2565
866,2354,904,2809
814,2337,930,2532
829,2160,873,2413
754,2182,835,2208
905,1910,862,1925
788,1887,827,1882
880,1873,806,1731
760,1567,785,1568
649,1443,807,1553
758,1451,859,1409
750,1287,758,1271
661,1017,812,1026
662,1065,712,1222
753,862,737,1158
747,938,698,954
735,832,773,906
688,773,772,891
612,655,617,801
593,726,666,758
621,638,623,825
626,681,762,691
568,639,632,843
617,661,668,725
583,658,582,704
622,620,777,761
607,602,747,800
539,728,686,757
546,612,641,731
572,648,652,784
641,632,736,650
559,635,689,801
585,692,712,730
578,665,568,712
504,758,616,807
552,784,621,726
549,652,728,683
510,785,580,787
397,584,553,761
550,605,666,793
486,699,576,819
576,685,620,619
559,660,622,727
570,633,640,849
586,615,686,841
601,765,932,714
725,625,936,915
640,643,1085,1006
979,676,1264,980
926,618,1379,1007
1109,856,1472,941
1113,754,1706,1089
1272,813,1567,1116
1438,929,1794,1280
1597,788,1970,1253
1497,897,1916,1285
1621,1044,1895,1263
1839,1070,1958,1118
1784,1095,1868,1077
1680,902,1752,1025
1530,854,1740,1040
1423,861,1342,980
1358,837,1647,974
1305,809,1360,945
1137,707,1154,848
1015,714,968,899
950,821,977,816
922,687,931,948
716,761,723,805
944,740,776,881
630,653,743,772
720,703,864,880
677,675,749,870
655,679,646,1028
686,695,729,1007
637,846,713,955
596,746,710,965
828,764,711,802
779,626,795,1024
763,804,954,995
959,843,1165,1044
1034,860,1051,990
1084,1002,1263,1017
1095,930,1495,1104
1404,902,1716,1023
1643,918,1659,1114
1625,1041,2017,1142
1785,979,2193,1230
2062,1048,2261,1188
2083,982,2023,1280
1959,986,2124,1248
2170,1045,2460,1380
1932,1161,2368,1158
1976,1068,1975,1259
1728,1025,1955,1123
1879,1007,1786,1203
1644,997,1778,1054
1535,1023,1527,1222
1316,909,1566,975
1246,877,1267,987
1015,876,1143,919
1076,773,1019,934
847,733,979,875
918,719,852,744
870,684,905,839
682,700,784,866
742,702,776,777
701,663,672,780
630,679,686,820
638,694,717,818
530,558,614,838
607,611,722,791
652,700,649,793
562,665,577,686
570,721,669,765
567,755,533,743
564,582,663,679
689,645,731,665
486,651,652,776
579,610,583,602
579,596,579,768
485,494,598,732
578,566,639,666
609,574,574,577
589,480,545,623
491,474,655,667
528,541,596,540
598,595,515,546
515,546,503,622
451,515,550,496
459,486,514,563
494,434,486,564
493,543,526,593
472,481,478,500
473,467,462,512
527,496,598,660
496,359,607,812
490,536,483,615
418,459,442,733
420,490,640,810
540,582,586,624
542,636,659,768
550,595,792,849
683,714,676,781
525,602,790,777
768,685,789,899
713,706,759,871
758,875,864,792
804,695,796,738
680,757,767,889
660,703,777,839
780,739,851,958
806,703,783,839
858,780,859,968
670,704,736,881
726,688,757,775
641,629,675,801
654,560,687,840
601,701,621,703
579,682,685,708
587,698,607,748
572,628,699,756
534,601,620,826
450,606,600,711
473,668,474,733
548,544,548,656
540,577,528,843
457,590,530,679
406,725,496,723
545,558,500,736
400,536,553,694
564,647,451,759
428,650,477,657
348,559,521,593
371,621,428,625
397,517,468,616
385,547,553,739
408,551,513,624
441,689,520,731
402,504,551,627
490,565,464,648
520,588,587,717
518,539,682,728
568,686,687,749
769,608,843,752
1012,640,1324,810
1479,753,1907,871
1836,753,2349,1104
2637,962,3156,1198
3705,1111,4815,1521
4962,1578,6537,1714
6362,1803,7770,2302
8203,2084,10129,2701
