Counts-435,Counts-436,Counts-435,Counts-436
615,1110,660,1076
671,1128,636,1251
668,1145,629,952
625,1058,705,1119
689,987,576,1099
543,874,590,1048
534,895,498,941
508,885,570,1052
440,994,568,1042
402,959,586,974
531,950,460,1051
444,996,443,1029
365,898,436,1107
486,949,537,1008
429,1012,494,977
433,930,413,822
341,951,509,965
465,808,413,994
425,890,504,711
427,846,405,787
417,831,452,845
383,848,378,767
435,789,390,914
422,834,506,934
416,880,423,967
442,845,409,946
400,986,497,908
413,964,425,973
454,917,454,1053
472,1047,423,1108
402,1096,526,1342
368,1277,391,1132
448,1141,456,1171
338,1331,481,1461
394,1552,431,1489
419,1551,442,1509
441,1663,409,1876
399,1831,461,2035
303,2142,476,2257
419,2163,465,2327
424,2392,490,2537
491,2512,395,2650
402,2789,424,2841
477,2674,547,2977
493,2989,553,2711
477,3021,540,3004
507,3054,581,3347
524,3001,691,2948
644,3131,622,3132
738,2868,778,2922
671,2670,819,2676
815,2357,905,2562
831,2424,1090,2567
1187,2158,1020,2232
1159,1816,1213,2091
1097,1811,1223,1867
1226,1803,1303,1445
1367,1496,1243,1457
1393,1401,1431,1353
1357,1281,1392,1228
1511,1107,1498,1076
1400,1200,1534,1021
1464,1124,1451,1195
1311,1062,1245,1131
1354,961,1504,1120
1260,1078,1231,1219
1140,1091,1292,1205
1104,1218,1129,1269
1132,1414,1084,1362
1078,1431,1047,1516
943,1336,863,1576
848,1665,928,1684
705,1611,835,2006
869,1790,945,1939
727,2051,868,2147
693,2157,726,2446
742,2438,807,2642
718,2617,704,2714
756,3016,721,3496
623,3621,698,3808
660,4027,676,4290
636,5217,700,5322
690,5679,665,5853
564,6883,616,7109
558,7527,711,8007
601,8809,710,9507
643,9397,631,10071
647,9785,580,10694
597,10569,600,11304
588,10467,634,11139
547,10923,542,11310
530,11137,643,12121
559,10034,569,11173
507,9587,554,10070
506,9125,545,9392
450,8325,612,8998
406,7377,563,8065
503,6760,478,6868
454,6181,503,6294
454,5562,518,5976
480,4943,451,4436
419,4594,499,4272
449,3919,392,4030
544,3584,542,3533
387,3106,395,3173
485,2967,467,2873
449,2884,443,2427
350,2495,421,2335
377,2350,423,2277
442,2027,492,2299
400,1931,426,1967
433,1881,469,1690
501,1751,405,1743
397,1735,547,1550
410,1641,441,1543
392,1466,522,1373
480,1604,461,1375
363,1341,510,1310
517,1366,479,1380
441,1327,429,1346
485,1172,478,1145
582,1233,541,1137
624,1236,579,1223
551,1253,542,1340
531,1340,498,1335
496,1228,679,1214
668,1189,580,1288
715,1202,664,1262
941,1221,864,1350
1078,1338,1078,1492
1377,1393,1564,1502
2059,1641,2167,1593
2851,1738,2616,1761
3368,1862,3598,2020
4594,2171,4963,2214
5645,2308,6062,2596
6841,2603,7332,2883
8573,2987,9302,3161
9740,3281,10200,3707
10149,3563,11003,4011
11603,3983,12933,4366
11733,4400,12747,4792
12065,4791,12921,5131
11737,5257,12189,5737
11118,5665,11825,6099
9960,6071,10402,6773
9336,6696,9328,6573
8461,6586,8310,7542
7683,7098,6976,7056
6480,6856,6003,7540
5642,7477,5063,7209
4506,7620,4233,6952
4023,7088,3823,6999
3389,6865,3267,6663
3089,6365,2538,6256
2780,5971,2303,5794
2252,5049,2172,5488
1972,4781,2042,4537
1869,4109,1726,4202
1520,3573,1511,3775
1342,3294,1356,3082
1351,3109,1248,2699
1263,2549,1275,2344
1223,2399,1289,2323
1246,2160,1156,2007
1130,1762,915,1807
1175,1674,1022,1744
1014,1566,1061,1518
1000,1532,978,1522
947,1487,898,1424
938,1341,952,1401
885,1321,899,1408
894,1394,879,1486
918,1282,927,1634
690,1139,899,1161
934,1166,899,1321
933,1258,735,1304
677,1212,811,1254
775,1128,808,1195
820,1105,843,1080
694,1101,794,963
777,909,913,922
962,910,914,1015
832,993,1176,1092
1059,878,1469,1095
1550,982,2153,1095
2105,1149,3006,1189
3252,1354,4344,1713
4932,1678,5755,1812
7286,2388,8666,2522
10239,2808,11950,3110
13812,3388,15999,3751
18328,4322,20600,5023
22776,5359,25712,5947
28600,6194,31016,7043
33720,7351,35464,7800
36608,8373,39368,8639
42032,8969,42928,9172
43072,9097,43816,9546
42936,9507,44744,9467
42560,9118,44168,9383
40936,9059,42544,9263
38528,8517,39432,8489
36704,7562,35272,7923
31672,7064,31432,6731
29112,6537,27736,6368
24992,5991,23800,5560
20896,4609,20728,4819
18888,4596,17984,4401
15513,3791,14883,3913
13865,3577,12700,3286
10985,3335,11073,2962
10034,3001,9628,2801
8334,2435,8036,2701
7431,2448,6717,2309
6706,2361,6259,2188
6015,2148,5568,1899
5535,1848,5033,1793
4989,1929,4070,1718
4208,1576,3955,1747
3822,1526,3352,1601
3935,1537,2963,1545
3256,1529,3138,1452
2981,1282,2845,1336
2795,1240,2676,1267
2830,1305,2583,1361
2535,1164,2197,1344
2226,1381,2298,1370
2048,1402,1925,1293
1905,1394,1783,1391
1908,1256,1729,1526
1739,1424,1768,1528
1592,1414,1594,1544
1657,1628,1309,1644
1489,1646,1494,1674
1379,1724,1477,1665
1255,1555,1428,1692
1349,1624,1304,1816
1309,1746,1406,1634
1407,1810,1420,1991
1390,1858,1510,1719
1397,1822,1440,1995
1569,1863,1482,2091
1566,1661,1469,1918
1580,1894,1481,2018
1605,1930,1649,1909
1408,1864,1566,1971
1694,2228,1600,2026
1399,2096,1647,1983
1463,1911,1590,2115
1463,1928,1325,1912
1288,1817,1343,1831
1243,1878,1411,1687
1240,1790,1214,1640
1071,1277,972,1716
1096,1366,1148,1415
978,1732,1012,1302
1002,1197,1011,1261
1036,1286,938,1272
887,1237,990,1147
994,1154,938,1114
989,1100,1028,1230
908,1151,908,1217
787,1164,1087,1155
1062,1089,1176,1228
1066,1177,993,1254
1007,1438,939,1395
1046,1538,1148,1432
1160,1503,1249,1594
1199,1477,1156,1739
1299,1508,1240,1757
1271,1575,1206,1536
1255,1637,1337,1583
1382,1706,1314,1794
1321,1814,1344,1669
1393,1359,1182,1698
1442,1419,1280,1455
1241,1399,1174,1410
1166,1364,1165,1467
1180,1218,1311,1257
1079,1195,1132,1246
982,1020,881,978
858,1089,949,1069
977,997,868,1186
804,985,834,924
814,882,867,997
765,893,784,934
780,948,701,988
620,783,633,880
687,746,727,898
668,988,751,740
663,808,555,913
581,806,707,748
626,851,608,852
641,791,659,839
588,884,680,753
568,827,593,659
565,798,564,789
534,851,519,671
498,875,640,944
534,713,499,821
497,832,501,870
552,697,505,853
579,758,488,774
474,755,507,844
540,790,499,855
558,719,563,1016
466,709,674,699
500,795,511,802
383,777,560,722
473,731,489,815
485,825,620,792
503,730,617,742
485,723,582,704
487,794,760,724
618,898,593,850
639,671,722,716
790,774,841,787
856,779,904,813
1059,849,1034,926
1122,808,1430,834
1299,900,1494,1015
1384,868,1612,940
1518,945,1718,1051
1720,1051,1604,1081
1645,1162,1812,1089
1819,1060,1867,1152
1652,1034,1826,1199
1835,1062,1811,1179
1624,1014,1662,970
1677,1063,1498,925
1427,1086,1367,885
1308,773,1232,892
1214,792,1213,866
1179,901,966,752
1156,697,930,741
868,609,786,751
910,645,801,700
807,612,648,615
711,620,701,670
635,696,642,800
721,763,735,659
515,633,633,710
518,689,581,598
523,632,657,638
550,654,576,587
569,738,550,803
449,664,585,683
530,614,561,879
527,764,513,720
503,677,525,733
453,745,595,702
537,598,536,751
475,694,456,590
420,873,495,583
502,605,524,638
557,584,532,750
489,672,478,732
419,692,459,757
541,564,577,594
439,684,583,591
515,641,510,738
563,618,615,685
565,707,627,541
666,713,622,759
661,586,683,664
644,683,680,693
642,838,679,727
599,693,707,632
627,763,592,673
546,695,651,661
603,655,636,680
589,561,505,632
555,518,565,470
483,559,488,563
562,653,622,650
504,561,537,626
431,535,488,533
551,549,517,564
434,616,408,514
525,597,447,547
492,532,399,529
397,545,399,565
448,602,487,639
406,478,430,537
399,504,460,551
481,524,478,541
516,572,490,471
400,485,484,624
404,504,528,595
508,524,490,463
461,492,500,479
502,549,502,516
474,486,578,618
401,519,480,577
491,464,564,531
323,505,509,603
413,385,580,529
433,536,462,530
347,481,437,421
478,572,405,500
498,585,466,589
408,476,460,636
381,546,438,528
411,470,404,597
416,600,436,592
432,607,450,618
435,640,410,780
373,692,389,765
416,664,510,830
436,740,498,846
497,788,557,844
459,826,537,855
493,867,596,893
569,872,643,905
546,912,533,963
630,942,617,988
640,909,690,892
710,935,745,830
716,755,818,913
773,885,636,929
695,903,730,800
772,857,623,957
640,910,656,817
594,792,750,877
686,933,718,865
635,777,761,818
621,674,585,846
618,733,604,700
565,659,714,843
577,772,626,769
629,695,533,644
557,609,554,632
602,698,584,606
717,695,618,541
557,661,474,633
553,610,531,636
574,579,647,613
555,590,573,652
567,562,665,655
597,659,577,636
641,573,586,625
545,621,617,623
628,635,508,715
627,532,669,520
555,593,636,568
675,614,579,518
509,563,622,519
746,581,650,611
554,596,663,532
562,551,587,614
610,530,533,659
515,478,599,602
445,531,575,624
472,587,569,541
570,538,546,560
482,489,553,506
473,462,588,533
439,516,457,583
485,541,490,505
418,580,524,616
503,515,463,537
537,466,549,533
583,586,680,547
700,650,764,571
721,613,876,581
808,553,1117,658
1053,544,1142,600
1334,643,1312,728
1599,681,1485,680
1553,719,1814,832
1787,721,1976,754
1775,749,1927,829
2086,861,2302,692
2088,788,2222,853
2155,764,2264,905
2024,792,2054,849
1996,701,1958,818
1920,737,1981,691
1939,777,1773,759
1694,663,1668,714
1803,796,1541,769
1440,601,1478,534
1399,665,1449,619
1297,639,1240,661
1175,603,1213,650
1077,452,1099,557
857,590,1093,671
984,526,966,520
819,581,890,625
849,501,849,569
878,551,834,605
826,533,723,646
763,495,835,466
793,432,699,496
736,483,744,577
739,511,722,467
710,485,699,444
690,495,766,564
707,633,760,632
674,485,710,508
703,548,905,499
757,526,786,591
757,606,788,520
801,545,856,525
843,589,1036,557
916,627,931,510
864,614,901,564
938,664,1144,660
1086,638,1068,628
1086,588,947,662
1066,648,1066,659
843,664,1097,673
993,713,979,643
1052,623,997,734
1095,671,1076,706
1027,668,1006,645
974,618,907,697
894,755,909,722
884,635,828,698
836,695,771,777
863,796,823,809
792,696,704,809
686,712,637,842
634,814,739,786
671,739,656,714
689,859,687,865
594,777,656,870
671,911,760,851
579,794,592,797
656,810,738,956
676,875,632,875
551,1022,605,947
569,1013,646,1154
642,1064,711,1161
650,978,720,1238
691,1161,725,1170
754,1101,683,998
805,1233,866,1227
857,1241,798,1347
943,1541,1113,1543
1019,1464,1101,1513
1293,1449,1339,1625
1451,1471,1418,1766
1367,1753,1588,1912
1678,2037,1709,2065
2061,2057,2090,2203
2057,2250,2053,2389
2305,2344,2175,2338
2232,2281,2426,2471
2566,2397,2436,2274
2658,2463,2383,2329
2526,2383,2253,2301
2172,2315,2241,2558
2346,2131,2212,2027
2045,2173,2169,1862
2123,1929,2091,2065
1962,1982,1977,2154
1773,1760,1830,1953
1841,1746,1761,1829
1634,1639,1501,1719
1694,1756,1448,1569
