Counts-435,Counts-436,Counts-435,Counts-436
426,975,639,1406
623,1142,743,1231
492,1063,731,1675
501,1249,565,1438
455,1345,623,1607
575,1704,703,1802
530,1700,627,1962
541,1820,695,2088
541,2235,646,2376
566,2276,550,2646
491,2810,532,2946
440,2862,570,3274
477,3171,554,3755
476,3670,727,3803
467,3947,567,3960
443,4145,583,4477
551,4455,615,4355
528,4694,728,4752
629,4940,655,4410
666,4649,752,4745
675,4674,832,4850
595,4868,813,4883
840,4340,786,4668
855,4254,997,4222
903,4007,1157,4453
1011,4044,1285,4237
1030,3659,1372,3540
1106,3217,1528,3210
1012,2706,1482,2835
1395,2609,1657,2761
1325,2313,1566,2684
1216,2210,1856,2287
1498,2001,1677,2027
1440,1789,1577,1793
1247,1868,1751,2035
1241,1580,1438,1764
1281,1612,1480,1688
1419,1543,1502,1708
1235,1500,1287,1730
1194,1858,1377,1829
1029,1831,1261,2083
1060,2119,1348,2060
918,2098,1235,2540
934,2285,993,2335
862,2568,1040,2621
828,2676,1013,2720
728,2642,869,2605
754,2729,905,3283
676,2861,787,3271
667,2650,847,2916
714,2768,769,2909
566,2575,762,3009
652,2646,703,2851
543,2462,788,3019
611,2486,776,3260
507,2638,682,3165
579,2612,715,3573
535,2681,765,3922
566,3131,742,4038
565,2990,694,4827
512,3487,633,4315
502,3736,703,4832
528,3677,603,4792
563,3743,651,5084
532,3970,546,4946
516,3713,644,5010
494,3815,653,4677
454,3723,634,4641
478,3552,617,4263
534,3193,606,4257
500,3400,557,4021
373,3029,525,3592
484,3292,501,3383
505,2891,662,3321
390,2754,582,3193
522,2552,738,2983
522,2866,654,2821
411,2552,488,2871
444,2486,478,2365
568,2361,616,2437
428,2083,522,2233
425,2200,534,2108
405,1770,607,2263
464,1769,569,2056
467,1661,466,2022
431,1482,667,1913
500,1390,580,1639
434,1572,577,1577
415,1348,641,1474
454,1258,588,1531
416,1355,561,1332
475,1250,560,1164
554,954,596,1340
483,1252,751,1172
507,1100,630,1181
491,1074,676,1232
505,1240,702,1410
668,1047,845,1386
748,1269,1048,1563
932,1339,1447,1712
1082,1441,2019,1955
1942,1536,3088,2378
2643,1974,4928,3107
4009,2495,7383,3900
5897,3162,9936,5167
8705,4385,15029,6286
12842,5396,19448,7732
17864,6917,25616,9109
23192,8090,32888,11156
30032,10370,39832,13845
35992,11643,47640,15354
41328,13843,53008,16752
