Counts-482,Counts-484,Counts-486,Counts-488
5748,20592,6364,20032
5206,25992,6264,25376
4855,33728,5565,33168
4856,42664,5272,40704
4635,51528,4897,51424
4439,61160,4819,62024
4038,71248,4999,72584
4117,79472,4590,83832
4578,87464,4625,92560
4787,92648,4818,97840
4800,95768,4962,101512
4892,94952,5175,101408
4970,92480,4936,98120
5195,86624,4887,92336
4647,79032,5243,83672
5126,69224,5146,75336
4449,58720,4851,64664
4053,50128,4649,55448
3686,40904,4058,44560
3762,33992,3919,37672
3374,27576,3504,29592
2927,21224,3139,23200
2901,17592,2939,18504
2628,14549,2619,14570
2362,11719,2434,11917
2219,9831,2267,9891
1785,7769,2163,8020
1705,6973,1829,7089
1736,5989,1870,5819
1630,5178,1765,5625
1367,4669,1645,4735
1548,4397,1566,4750
1456,4184,1679,4366
1553,4044,1381,4048
1354,3643,1510,3664
1334,3641,1429,3315
1478,3246,1489,2976
1423,3182,1341,2997
1261,2821,1168,2822
1373,2807,1294,2780
1169,2525,1503,2775
1138,2308,1185,2493
1105,2359,1289,2766
1148,2373,1196,2464
1133,2353,1231,2416
1088,2286,1101,2381
1050,2224,1149,2348
1047,2286,1232,2273
1287,2240,1311,2404
993,2093,1141,2164
953,2133,998,2165
1029,2184,1095,2234
1040,2192,1008,2296
1079,2336,1107,2281
1005,2141,1035,2190
986,2221,1003,2382
905,2387,1030,2410
875,2307,1018,2404
889,2504,1007,2461
990,2776,926,2429
967,2796,902,2774
855,3277,1109,2940
978,3585,950,3149
845,3813,962,3310
863,4063,1006,3634
778,4325,949,3975
966,4851,877,4438
863,5080,947,4383
937,5207,904,4789
847,5052,902,4590
968,5105,990,4710
932,5123,906,4926
901,4838,877,4566
862,4614,886,4799
819,4522,868,4559
693,4262,920,4350
766,4083,933,4246
814,3781,913,3989
887,3830,924,4148
773,3946,974,4097
797,3809,900,3776
903,3694,854,3749
905,3649,1047,3662
1014,3658,811,3761
837,3642,962,3863
881,3881,1147,4024
1159,4192,1086,3926
1068,4132,1185,4138
1278,4189,1388,4055
1380,4021,1416,4250
1394,3617,1361,4115
1623,3572,1568,3890
1493,3640,1853,3793
1848,3466,1681,3400
1871,3276,1875,3539
1970,3157,1906,3419
2076,2919,2240,3181
1964,2964,2404,3238
1919,2719,2182,2626
1946,2580,2051,2507
1959,2327,2094,2269
1772,2043,2042,2117
1585,2127,1944,2238
1671,2101,2115,2103
1564,1846,1664,1909
1611,1824,1890,1889
1275,1747,1641,2196
1451,2100,1584,2196
1336,2237,1615,2362
1388,2653,1355,2383
1147,2764,1441,3005
1227,3640,1286,3611
1081,4568,1028,4845
1181,6015,1124,6467
1180,8253,1110,8018
1081,10546,1170,10386
1189,13484,1279,13756
1327,18000,1237,18144
1111,23384,1327,22368
1304,28128,1339,28088
1300,34248,1336,33800
1317,40160,1472,39904
1289,48032,1324,46488
1471,54352,1459,53096
1616,61656,1595,59112
1487,65808,1575,62736
1611,70016,1644,67256
1542,72968,1344,68584
1535,74808,1632,71072
1544,73216,1585,68464
1527,70904,1778,67040
1442,65832,1374,63456
1362,60952,1375,58840
1260,55376,1314,52648
1289,49720,1415,46152
1065,42984,1364,41768
1305,37504,1080,36328
1006,31816,1067,31984
1050,26472,1032,25984
1022,23904,1090,22552
942,19880,1075,19184
1002,17864,1074,16019
948,15057,922,14016
940,13611,1041,12353
925,11743,980,10926
859,10233,1011,9254
786,9395,934,8545
865,8811,879,8213
874,7654,838,7152
725,6562,970,6483
821,6160,699,5977
844,6371,877,5571
721,5463,880,5595
836,5536,875,4865
811,4897,787,4713
834,4225,805,4173
777,4119,767,3635
875,4321,836,4070
759,3937,762,3851
815,3684,892,3652
775,3774,871,3359
855,3712,862,3046
819,3455,816,3221
845,3326,833,2918
799,3071,792,3007
965,2878,900,3112
819,3037,1074,2729
1011,2819,1048,2794
1327,3072,1279,2882
1531,2785,1437,2793
2298,3039,2081,3096
3552,3668,2926,2987
5284,3633,4409,3617
7970,4267,6469,3996
11869,5133,9169,4643
17760,6653,14237,5557
24512,8265,19592,7277
32208,10158,27344,9118
40912,12691,35616,11437
50520,15072,45992,14360
58880,18440,55736,17712
66784,21352,65464,20520
72464,24320,74768,23704
75840,27560,81248,26888
75056,29872,86152,30560
73216,32040,84224,32136
69496,34024,83304,34120
65432,36448,78408,35112
59208,37008,71968,35832
52944,38968,64136,36064
45792,39552,56184,36440
40080,37944,49592,35936
35744,37528,41320,35512
29408,35280,34376,34344
25592,32704,27432,32600
21376,29664,23648,30616
18960,27320,19712,28304
15294,24000,16080,25352
