Counts-435,Counts-436,Counts-435,Counts-436
11905,87208,12911,88632
11934,96944,12272,92640
12355,103384,11778,93632
11580,109544,10574,98088
12649,111800,11575,95744
12959,118168,12324,100216
12643,124912,11387,103240
11701,126848,10943,105680
12306,130184,11375,111160
11634,132288,10547,110024
11284,134784,10819,110208
10920,134848,10433,111208
11183,133952,10865,107040
11424,134720,9836,106600
10581,134784,9211,102792
9857,130672,8992,99312
9503,129120,8914,93480
9095,119952,8893,91088
9197,112192,8762,84832
9219,103488,8199,80888
7709,96552,8195,75904
7746,87752,8291,71088
7740,79992,7068,68512
7169,75144,7622,65256
6870,67816,7396,58928
7341,63224,7042,55440
6901,59008,7253,51840
7267,57152,7098,48352
7395,50904,7950,44680
6758,45344,7568,41048
6567,42152,7083,39232
6608,40008,6905,36672
6269,36248,7655,34640
6657,35224,7016,32176
6408,34208,7324,31048
6319,33040,7219,30760
6304,31984,7286,28424
7060,29744,6914,29944
6444,28480,7153,26328
6869,28344,7090,25280
7014,28984,7127,25776
6920,28912,7436,23888
6877,27776,8162,25752
6895,28744,7819,25016
6690,28488,8865,26432
7031,27920,9682,26816
8662,28496,9258,26600
8517,28864,11044,27392
9525,30584,12005,29080
10160,30176,12925,28456
11294,32064,14228,29016
12627,31656,16568,29744
13404,32760,17984,29368
15690,32920,19160,31216
18072,32952,21848,31112
19928,32312,23704,31472
21272,31896,25728,32376
24528,33864,27808,32832
28144,34672,30192,33136
31776,35600,33904,34920
35088,35016,33968,34160
35848,34824,34008,34640
35792,37200,34088,34648
33920,35104,30600,32968
30960,36560,32072,32512
28352,33632,29408,31648
26320,34448,28232,30224
25232,32544,25864,30128
22312,33560,25248,29504
21664,31160,22536,28432
20144,31448,22040,27136
17856,28872,20736,26704
18224,28296,19096,24336
17544,26456,17880,24392
15609,25368,16408,22552
15150,23032,15964,21584
14345,21920,15106,20544
14784,19112,15077,18752
13195,18216,14998,17624
12865,17056,13705,16952
12750,16118,14527,16301
12305,15146,13227,15147
12651,13619,14300,13402
12219,13565,13782,13542
12907,12532,14146,12801
11487,12952,14145,12906
12482,12312,13447,12795
12489,13043,14296,12261
13214,12231,13349,11918
13139,11940,15077,12273
13233,11950,14304,12287
13099,12000,13759,11872
13485,11655,15032,12366
13019,13008,15009,11702
13625,12110,14018,12066
13283,11320,14225,12138
12754,12339,14190,11863
13382,11912,14000,12478
11958,10729,13177,12132
11478,11999,13224,11490
10018,9922,12817,12459
6590,8901,13141,11809
4776,7203,11870,12285
4024,5568,12078,11783
3449,5201,11989,11120
3254,4713,10593,11161
3165,4761,11648,11182
2806,4182,9798,10794
2471,4448,10525,10377
2770,4241,10572,9954
2509,4158,8932,9608
2255,4427,7712,8740
2273,4065,5145,7095
2367,4403,3119,5795
2202,4167,2450,4645
1934,4164,2694,4623
2041,4215,2424,4552
1921,4536,2547,4585
1786,4849,2217,4477
2109,5238,2178,4913
2049,5265,2536,4282
1982,6431,2052,5211
2067,7170,2043,5431
2039,8456,2136,6216
2512,10176,2124,7159
2114,11591,1977,8054
2032,13024,2425,9697
2121,15242,2129,10552
2445,17336,2254,12007
2103,18696,2259,13376
2233,21248,2639,14893
2311,23432,2367,16888
2075,22664,2465,18048
2162,24144,2010,17800
2376,24992,2146,19856
2278,25656,2320,20224
2644,26208,2804,20448
2417,28048,2234,22880
2480,28832,2171,24456
2382,31392,2575,25504
2264,31312,2492,25600
2402,33752,2277,27120
2098,36232,2618,28720
2639,37248,2282,30296
2570,37112,2293,30672
2557,37512,2437,30144
2549,36440,2214,30592
2215,35472,2539,30824
2320,34688,2327,30856
2482,32424,2683,28600
2236,30632,2403,28160
2604,29832,2476,29344
2469,28688,2445,27168
2153,26208,2500,25112
2460,25424,2524,23648
1940,23152,2340,21840
2240,21352,2066,20968
2443,20648,2507,19864
2392,20600,2131,17736
2044,18184,2233,17216
2208,18752,2292,17000
2128,17680,2100,17616
2005,17984,2096,15380
1964,16360,2008,14634
1836,16888,2324,15029
1950,17264,1960,14647
1850,19208,2288,15085
2148,19840,2093,17048
2125,22128,2429,17264
1877,24976,1887,18608
1627,28704,1836,21552
2077,33432,2193,22832
1855,36832,1934,26944
2154,42752,2170,29000
2200,47104,1899,33216
2289,51696,2221,36360
2401,57744,2166,39528
2165,62536,2209,42760
2468,64816,2185,48496
2017,66872,2137,51656
2685,68344,2320,53416
2710,64984,2303,56048
2864,67096,2558,56192
3243,63184,2950,58864
3071,62040,2922,57736
3551,55080,2980,56088
3445,53472,3324,54448
3654,49408,3348,51528
3653,45672,3459,48408
4137,41312,3430,44192
